index,0,1,2
34492,0.09463251454771215,0.27972351108179744,0.6256439743704904
34493,0.11455150552842298,0.5097196316172954,0.3757288628542816
34494,0.14237804593004683,0.40343156263429986,0.45419039143565343
34495,0.15250856877577065,0.19510868123601477,0.6523827499882147
34496,0.10835293704965823,0.2001110645477447,0.6915359984025969
34497,0.18635284490790238,0.2090972312332191,0.6045499238588785
34498,0.13833162316055034,0.15975916600428586,0.7019092108351639
34499,0.734060290083505,0.12347020335533937,0.1424695065611557
34500,0.126682393116835,0.18077813876214172,0.6925394681210233
34501,0.12368522485551683,0.1818543804182957,0.6944603947261875
34502,0.08475137334949126,0.1940520517472121,0.7211965749032967
34503,0.11219615714235097,0.13940500635115918,0.7483988365064898
34504,0.09178607568907465,0.20680200489232367,0.7014119194186018
34505,0.15960606428362253,0.16108926931848713,0.6793046663978903
34506,0.10778446619852332,0.2194441973730017,0.672771336428475
34507,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34508,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34509,0.09721317192674699,0.22359246229930252,0.6791943657739505
34510,0.2235920936239349,0.7617533662997487,0.01465454007631642
34511,0.15770090561841682,0.8324332837292139,0.009865810652369343
34512,0.17552572696101545,0.15810422848858152,0.6663700445504029
34513,0.09323066896890324,0.255785526784705,0.6509838042463918
34514,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34515,0.06030046591532763,0.18693514609150427,0.752764387993168
34516,0.08519931205567699,0.20735562518748885,0.7074450627568343
34517,0.14762190879349563,0.12872789249761338,0.723650198708891
34518,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34519,0.16146594639311423,0.17794534865294642,0.6605887049539393
34520,0.13117646523464166,0.19674217727601026,0.672081357489348
34521,0.13942167823108684,0.1701974864521085,0.6903808353168047
34522,0.08589384388920511,0.18828116386801158,0.7258249922427833
34523,0.10456912428151233,0.19198504523168614,0.7034458304868014
34524,0.1304690626107387,0.1530071833188183,0.716523754070443
34525,0.11280422195647466,0.18245536163077605,0.7047404164127493
34526,0.08220104541496234,0.17365728477129963,0.7441416698137381
34527,0.1210939492520547,0.24863208819639382,0.6302739625515515
34528,0.2367142542421739,0.7490766921413591,0.014209053616466924
34529,0.08409587923508684,0.18581916649913546,0.7300849542657778
34530,0.10121989643677046,0.10141924254487238,0.7973608610183572
34531,0.11339094727637694,0.19937275222283699,0.687236300500786
34532,0.10661254205153137,0.20779560851195172,0.685591849436517
34533,0.09064271790824883,0.13346089789386756,0.7758963841978836
34534,0.1342578541549206,0.8587367349873318,0.0070054108577475935
34535,0.1471944067545669,0.1533891854573425,0.6994164077880906
34536,0.08789527122890932,0.20399771012434145,0.7081070186467493
34537,0.10836308018311798,0.13307692301305907,0.758559996803823
34538,0.1391756316525899,0.18975442618645608,0.6710699421609541
34539,0.10394787719872596,0.8841883948578144,0.01186372794345958
34540,0.21377196091410924,0.24011564541071959,0.5461123936751712
34541,0.04439460252634117,0.11262571105368206,0.8429796864199769
34542,0.1250825327379568,0.20114122609988308,0.6737762411621601
34543,0.996871067081572,0.002063007645862181,0.0010659252725659727
34544,0.11653138421697276,0.27568311304651427,0.6077855027365129
34545,0.12993062008386716,0.21099990782279776,0.6590694720933351
34546,0.0831923910670308,0.151441913838687,0.7653656950942822
34547,0.08412382307896159,0.23293789073854368,0.6829382861824946
34548,0.11908709667304809,0.17173905331120437,0.7091738500157474
34549,0.996692862814849,0.0021529388359760636,0.001154198349174815
34550,0.11317520952265062,0.16912998092544057,0.7176948095519089
34551,0.12955230010554228,0.19092270145145138,0.6795249984430063
34552,0.14986756630897266,0.14612589454482994,0.7040065391461975
34553,0.08016922252437535,0.2080329893486022,0.7117977881270224
34554,0.08739106239516894,0.19199883424435346,0.7206101033604775
34555,0.15281915607931107,0.1834734194249577,0.6637074244957312
34556,0.07390837090214544,0.19481254745480556,0.731279081643049
34557,0.14132440072062874,0.2361114095159983,0.6225641897633729
34558,0.1066101766464743,0.21328693400671517,0.6801028893468105
34559,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34560,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34561,0.07440425873840888,0.2772155679234615,0.6483801733381297
34562,0.996692862814849,0.0021529388359760636,0.001154198349174815
34563,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34564,0.08799179809021693,0.1638023037310924,0.7482058981786909
34565,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34566,0.05262254534380427,0.2991774236168078,0.648200031039388
34567,0.15807437508323813,0.2908400130253604,0.5510856118914015
34568,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34569,0.17588655580761559,0.1546449066050704,0.6694685375873141
34570,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34571,0.1198520567417013,0.14000605143632996,0.7401418918219687
34572,0.08741508856218226,0.24599433389622655,0.666590577541591
34573,0.1367696913140362,0.15869037990217794,0.7045399287837858
34574,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34575,0.0725365042678287,0.17395028184014702,0.7535132138920243
34576,0.039004630192170896,0.13706322468668958,0.8239321451211394
34577,0.10255442144637927,0.19274603417027833,0.7046995443833423
34578,0.09646190923927672,0.22773216241704758,0.6758059283436756
34579,0.30584987051550894,0.17653877484054872,0.5176113546439423
34580,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34581,0.20227524388728754,0.1185973986641845,0.679127357448528
34582,0.11905925578135285,0.14933264771909358,0.7316080964995535
34583,0.12096833620170164,0.1661865697611678,0.7128450940371305
34584,0.06949027900776956,0.2500161142658791,0.6804936067263513
34585,0.11608324798492939,0.22630210233353157,0.6576146496815392
34586,0.09533751114554027,0.22391012456450096,0.6807523642899588
34587,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34588,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34589,0.17430183667284505,0.1394930443243872,0.6862051190027679
34590,0.06505514969559055,0.12330657111673109,0.8116382791876783
34591,0.1339677388741617,0.14589619306093243,0.7201360680649058
34592,0.334435925055392,0.29195617011200614,0.37360790483260187
34593,0.11685358720015622,0.17238262216370354,0.7107637906361403
34594,0.10627869289755133,0.17406864052054802,0.7196526665819005
34595,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34596,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34597,0.12379722960383222,0.14482989599289212,0.7313728744032756
34598,0.0940779101399195,0.17679287158895948,0.729129218271121
34599,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34600,0.10084875243017652,0.147093484542121,0.7520577630277024
34601,0.11026352862562727,0.25614368791210673,0.6335927834622661
34602,0.10824330888885336,0.4342066760527276,0.4575500150584191
34603,0.1424555581752529,0.16061832119611527,0.6969261206286319
34604,0.14616871142255283,0.8264277345950872,0.02740355398235996
34605,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34606,0.1502963391078916,0.16890913529839666,0.6807945255937117
34607,0.13748551116315072,0.1834991103037288,0.6790153785331206
34608,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34609,0.11022310709216557,0.16050563535029388,0.7292712575575405
34610,0.15519487492442186,0.1873216180927782,0.6574835069827999
34611,0.16902050373328428,0.19463614496968826,0.6363433512970275
34612,0.07331415839351808,0.13616474002810888,0.7905211015783731
34613,0.13123119405862008,0.13437931444843737,0.7343894914929425
34614,0.114217402693839,0.19934074268055887,0.686441854625602
34615,0.06859367355154508,0.2000506701652203,0.7313556562832346
34616,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34617,0.09985272262623326,0.19761668759619208,0.7025305897775747
34618,0.1166073605949979,0.20041585292554798,0.6829767864794541
34619,0.10157685829094139,0.21070594592536376,0.6877171957836948
34620,0.14089573797049426,0.22316829838785507,0.6359359636416506
34621,0.12666469211802428,0.2304808267762902,0.6428544811056857
34622,0.10795066230873769,0.15859904538688163,0.7334502923043806
34623,0.08737894610875994,0.4083112349525728,0.5043098189386672
34624,0.14315886599735714,0.17429143933066232,0.6825496946719806
34625,0.06679458216699065,0.2754631747820085,0.6577422430510009
34626,0.13680868356345458,0.20842040468466894,0.6547709117518764
34627,0.12557092012631477,0.2240583429407249,0.6503707369329603
34628,0.12144726315510605,0.2678305364898311,0.6107222003550627
34629,0.27100396670472493,0.30278706659842763,0.4262089666968475
34630,0.09851049775991735,0.24296696521163139,0.6585225370284512
34631,0.14092030983232354,0.08054170150751634,0.77853798866016
34632,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34633,0.13611785084591396,0.21823573314395942,0.6456464160101266
34634,0.10556212331857326,0.1450486311501908,0.749389245531236
34635,0.09805316073633202,0.1350136409380487,0.7669331983256192
34636,0.05293976175871102,0.12748579166033894,0.81957444658095
34637,0.120458058008391,0.16269709995898543,0.7168448420326236
34638,0.11346033715865725,0.18466898591902095,0.7018706769223219
34639,0.10636841786809893,0.24565411282465371,0.6479774693072473
34640,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34641,0.12049231255273259,0.2715914444232695,0.6079162430239979
34642,0.2548147419917802,0.1614026590433672,0.5837825989648526
34643,0.10193279426430688,0.13773295256141888,0.7603342531742743
34644,0.1179741585474923,0.18392082816345587,0.6981050132890518
34645,0.1337301060550257,0.17088317402901185,0.6953867199159626
34646,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34647,0.054951045966675355,0.26262984168588466,0.68241911234744
34648,0.15278369358289326,0.789607505805337,0.057608800611769706
34649,0.10686358340947079,0.16225481027917793,0.7308816063113514
34650,0.13301542245151235,0.18644865000149763,0.68053592754699
34651,0.18595473462957596,0.18930048961194165,0.6247447757584823
34652,0.07618657482857744,0.20950032668384053,0.714313098487582
34653,0.14425259298295318,0.2049428634596609,0.6508045435573859
34654,0.07490320811457118,0.2535403940595056,0.6715563978259231
34655,0.2775775814857801,0.2967908406407357,0.4256315778734842
34656,0.27302289100464283,0.709869912694489,0.017107196300868162
34657,0.12494255282153616,0.19068381126098466,0.6843736359174792
34658,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34659,0.1294895278526021,0.23078665703051718,0.6397238151168806
34660,0.1232827942715632,0.17432054360888405,0.7023966621195528
34661,0.1544111303559086,0.8232382784777934,0.022350591166297864
34662,0.10200816778651868,0.1319428031610892,0.7660490290523921
34663,0.10358059404726372,0.20792771917244443,0.6884916867802918
34664,0.08568446696547695,0.1855680481094302,0.7287474849250928
34665,0.07585565442392327,0.23390560725943907,0.6902387383166378
34666,0.12810496629835316,0.22309799513026854,0.6487970385713783
34667,0.08989989999697401,0.1780494046774816,0.7320506953255443
34668,0.06604570843622913,0.2120383725014395,0.7219159190623314
34669,0.14507091852034876,0.20093130783185617,0.6539977736477951
34670,0.12602130327362482,0.1438056785350781,0.7301730181912971
34671,0.09242179795275567,0.22834588975641487,0.6792323122908295
34672,0.13779160032742097,0.16306356591555873,0.6991448337570203
34673,0.09916833330817741,0.22124290112517242,0.6795887655666503
34674,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34675,0.11614897337801695,0.2322821671410409,0.6515688594809422
34676,0.12074950357590777,0.28763741973224743,0.5916130766918448
34677,0.22315586920563973,0.7632002101116057,0.013643920682754706
34678,0.06835094032978381,0.159775147160257,0.7718739125099591
34679,0.10983351532079315,0.17585067908289317,0.7143158055963138
34680,0.11505399635845996,0.2363074961433791,0.648638507498161
34681,0.061616332493086484,0.14140383892042316,0.7969798285864904
34682,0.09466408608355452,0.22155108107625934,0.6837848328401862
34683,0.06118302271522652,0.11606026213596142,0.8227567151488121
34684,0.0939547876391517,0.17496669383542793,0.7310785185254203
34685,0.11896269232218376,0.22652396274088565,0.6545133449369306
34686,0.05942301328408858,0.1847569507831476,0.7558200359327638
34687,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34688,0.0871696871576727,0.15498184247780794,0.7578484703645194
34689,0.06034336883106353,0.20408683749330503,0.7355697936756314
34690,0.0687351898660668,0.26512720521860145,0.6661376049153317
34691,0.06634415993600545,0.21836988147834663,0.7152859585856479
34692,0.19313369815474948,0.23182242568500594,0.5750438761602445
34693,0.1364462019713372,0.20468248230327457,0.6588713157253882
34694,0.17017240378482001,0.19916623395561497,0.630661362259565
34695,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34696,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34697,0.09144850372128834,0.2142713059933461,0.6942801902853656
34698,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34699,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34700,0.12068224324035498,0.2016620613755728,0.6776556953840721
34701,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34702,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34703,0.0731455507808606,0.28798368206213304,0.6388707671570064
34704,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
34705,0.12322891441588775,0.18573910548234832,0.6910319801017639
34706,0.106663023225882,0.17324088307561497,0.720096093698503
34707,0.9967357953142804,0.002126175337303012,0.0011380293484169366
34708,0.996692862814849,0.0021529388359760636,0.001154198349174815
34709,0.07051844372230334,0.1705303146700946,0.7589512416076022
34710,0.10018133988576755,0.21744170464444385,0.6823769554697886
34711,0.08085174998947856,0.18040994635874347,0.738738303651778
34712,0.09772226923726125,0.1389254127008652,0.7633523180618735
34713,0.10125790834252005,0.1424169423370583,0.7563251493204217
34714,0.996692862814849,0.0021529388359760636,0.001154198349174815
34715,0.13375507548229512,0.17437225969876405,0.6918726648189408
34716,0.26444282660757373,0.7204278847777479,0.015129288614678401
34717,0.15213140673448525,0.19448830699374606,0.6533802862717686
34718,0.10567712597038706,0.18623305929159867,0.7080898147380142
34719,0.14260145409076036,0.1842175556310697,0.6731809902781698
